f2f3
e7e5
b2b4
c7c5
c1b2
b8c6
c2c4
c5b4
b2d4
e5d4
e2e3
d8f6
g1h3
d4e3
d1a4
f6a1
d2d3
b4b3
a4b3
c6d4
b3d1
f8b4
b1d2
b4d2
