g1h3
g8f6
f2f4
f6d5
h3f2
d5f4
f2h3
f4h3
c2c4
h3g5
a2a4
b8c6
h1g1
c6e5
d1b3
g5e4
b3c2
e4c5
c2b3
c5b3
g2g3
b3a1
c4c5
a1b3
f1h3
b3c1
b2b3
c1b3
h3e6
d7e6
c5c6
e5c6
d2d4
d8d4
h2h3
d4g1
