g2g4
f7f5
f1h3
g8h6
e2e4
b7b5
g1e2
g7g5
a2a3
f5e4
h3g2
a7a6
g2e4
e7e5
b2b4
f8d6
h2h3
e8f7
f2f4
a6a5
e4h7
h8e8
h7d3
d8e7
f4g5
a5a4
d3c4
b5c4
d2d4
c4c3
d1d3
d6b4
a3b4
f7g7
d3d2
g7h7
c1a3
e7f7
h1g1
f7f2
e1f2
h7g7
g1c1
g7h7
c1h1
e8g8
f2f3
b8a6
g5h6
c3d2
c2c4
d7d5
d4e5
g8f8
e2f4
f8f5
e5e6
d5c4
b4b5
f5f7
a3c1
c7c5
b5b6
f7a7
b1d2
c8e6
f3f2
e6f7
c1b2
a7c7
g4g5
c7b7
h1f1
a6c7
d2b1
a8h8
f2e1
f7h5
b2c1
c7d5
f4d3
c4c3
c1d2
d5f6
a1a4
f6d5
a4d4
h5e8
g5g6
e8g6
d4d5
h8d8
d5d8
g6f7
f1h1
f7g6
d8a8
b7g7
d2f4
g7c7
a8b8
c7d7
f4g3
c3c2
b1d2
g6f7
d3c1
h7h6
g3f4
h6h7
d2c4
f7e6
f4d2
e6h3
d2a5
d7d8
h1f1
h7h8
a5c3
h8g8
b8c8
h3f1
c3d2
g8f8
c8c6
f8e8
c6h6
f1g2
c1d3
d8d7
c4b2
g2b7
d2c1
d7d5
d3b4
d5d2
b4d3
c5c4
d3b4
b7d5
b4d5
d2g2
b2c4
g2g6
d5c3
g6c6
c4e3
c6c7
c3e4
e8d8
e4g5
c7e7
g5f7
d8c8
b6b7
e7b7
e3f1
b7b1
f7d8
c8c7
h6d6
b1b3
d6a6
b3c3
f1h2
c3c5
a6a7
c7b8
a7a1
c5b5
a1b1
b5b1
e1f1
b8c7
h2f3
c7d8
f3d4
d8c8
d4b5
b1a1
f1e2
a1c1
e2d3
c8d7
d3c4
c1a1
c4b4
a1a5
b5d6
a5a6
b4c5
d7c7
c5b4
c7d6
b4c4
d6d7
c4d3
a6a3
d3c4
a3a5
c4b3
a5f5
b3a2
c2c1q
a2b3
f5d5
b3a2
d7d8
a2b3
c1c5
b3a4
c5d4
a4a3
d4d2
a3b3
d2c2
b3a3
d5d4
