f2f3
e7e5
b2b4
f8b4
a2a3
b4a5
c2c3
g8f6
d2d4
e5d4
c1h6
g7h6
a1a2
b8c6
d1c1
d8e7
e2e3
e8g8
h2h4
e7e3
f1e2
e3c1
e2d1
c1b1
a2d2
d4c3
g2g3
c3d2
e1f1
b1d1
f1f2
d1e1
f2g2
d2d1q
f3f4
e1f1
g2h2
f6g4
