b2b3
g8h6
f2f4
c7c5
b1c3
b8c6
f4f5
d8b6
c3b1
c6d8
c2c4
e7e6
g2g3
e6f5
h2h4
h8g8
f1g2
d8c6
d1c2
b6b4
c2d3
c6b8
g2f1
b7b6
d3c2
b8c6
g3g4
c6d8
a2a3
c8a6
e1d1
a6c8
c2c3
d8e6
f1g2
e6g5
g2a8
b4a3
c3g3
b6b5
b3b4
a3b4
g3c3
c8a6
a8g2
b4a4
a1a4
f5g4
c4b5
g5e6
d1c2
a6b7
a4a3
d7d6
c3e5
g4g3
a3a4
f8e7
a4d4
e7f8
g2c6
e8d8
e5h5
c5d4
c6e8
d8c8
h5g5
b7h1
g1f3
h6g4
d2d3
g4e5
f3e1
h1a8
g5g3
h7h5
g3e5
c8d8
c1f4
e6f4
e5d5
f4g2
b5b6
a7b6
d5g2
f7f6
g2g1
g7g5
e8d7
b6b5
h4g5
g8g5
e1f3
g5g2
d7f5
h5h4
f3g5
a8f3
f5h3
f3c6
h3e6
h4h3
e6a2
f6g5
g1g2
d8e7
g2h1
c6d7
a2f7
f8g7
f7h5
d7e6
c2d1
e6f7
h1c6
g7h8
h5f3
e7e6
d1c2
f7g6
c6c7
g6f7
c7d6
e6d6
f3g2
h3h2
c2c1
f7g6
b1c3
d4c3
g2f1
c3c2
f1g2
h8a1
g2f1
a1h8
e2e4
d6c6
e4e5
h8f6
c1b2
f6d8
b2c1
c6c7
f1g2
c7d7
g2b7
g6d3
b7a6
h2h1q
c1d2
h1b7
d2c3
d7c6
c3b3
b7h7
b3c3
h7c7
e5e6
c7e7
c3d2
c2c1q
