g1h3
d7d5
b1a3
b8c6
h3f4
e7e5
h1g1
e5f4
e2e3
f8a3
f1b5
a3d6
b5d3
f4e3
d2e3
d6h2
e3e4
h2g1
c1g5
d8g5
c2c3
g5g2
b2b4
g2f2
