a2a3
e7e5
d2d3
b8c6
a3a4
g8f6
h2h3
f8e7
c1h6
g7h6
e2e4
d7d5
d1h5
f6h5
g1e2
e7b4
e2c3
d5d4
g2g4
h5f4
e1d2
d4c3
b1c3
d8h4
d2d1
h4f2
a1c1
c6d4
c3a2
f2e1
