b1c3
e7e5
e2e4
b8c6
h2h4
g8f6
g1f3
f8c5
f1d3
e8g8
e1g1
d7d5
f3h2
d5e4
c3d5
e4d3
d5c3
c8f5
g1h1
d3c2
d1e2
f5d3
e2e1
d3f1
d2d4
e5d4
c3d1
f1c4
e1g1
f6e4
h2f3
c2d1q
f3e1
d8h4
g1h2
d1e1
