a2a3
a7a6
b2b3
f7f5
c2c3
b7b6
d2d3
d7d6
e2e3
c8e6
f2f3
d8d7
g2g3
c7c6
h2h3
e6d5
a3a4
e8d8
b3b4
d7e6
c3c4
d5f3
d3d4
e6e5
e3e4
e5f4
g3g4
g8f6
h3h4
f5e4
a4a5
b6a5
b4b5
f6d5
c4c5
e4e3
g4g5
d5b6
d4d5
f3d5
h4h5
h8g8
d1c2
f4a4
g5g6
a4b5
h5h6
d5b3
c5b6
b3c4
b6b7
d8d7
h6g7
d6d5
g7f8k
d7d8
g6g7
b5b3
b7a8q
c4d3
b1d2
e7e6
g1e2
b3c3
e2g1
d3b5
g1e2
g8g7
e2g1
c3b2
g1e2
b2b1
d2b1
g7g8
b1d2
e6e5
d2b1
g8g6
b1d2
g6g3
d2b1
d5d4
b1d2
d4d3
d2b1
a5a4
b1d2
h7h5
d2b1
h5h4
b1d2
g3f3
d2b1
d8c8
b1d2
e3d2
c1d2
f3f2
e2c1
e5e4
c1a2
f2f7
a2c1
b5c4
c1a2
e4e3
a2c1
f7h7
c1a2
c4d5
a2c1
h7c7
c1a2
d5a2
f8e6
c7h7
e6d4
a2e6
d4e2
h7c7
e2c1
c7e7
c1a2
a4a3
a2c1
d3c2
c1a2
e6a2
f1e2
a6a5
d2c1
c8d8
c1b2
a5a4
b2c1
e7h7
a8b8
d8d7
c1b2
a2f7
b2c1
a3a2
c1b2
h7h8
b8h8
c2c1q
a1c1
f7d5
b2a1
c6c5
a1b2
d7d6
b2a1
d5c4
a1b2
c4e6
b2a1
c5c4
a1b2
e6g4
b2a1
d6d7
a1b2
g4h3
b2a1
d7d6
a1b2
d6c5
b2a1
a4a3
a1b2
c5d5
b2a1
h3g2
a1b2
d5c5
b2a1
g2h3
a1b2
h3f1
b2a1
f1e2
h1h4
c5c6
a1b2
c6d7
b2a1
e2f1
a1b2
d7e7
b2a1
c4c3
a1b2
a2a1q
b2a1
a3a2
a1b2
e3e2
b2a1
c3c2
a1b2
e7f7
b2a1
f1g2
a1b2
g2f3
b2a1
f3h5
a1b2
a2a1q
b2a1
h5g6
a1b2
g6h5
b2a1
h5g6
a1b2
g6h7
b2a1
f7e7
a1b2
h7d3
b2a1
e7d7
a1b2
d3g6
b2a1
g6d3
a1b2
d7e7
b2a1
d3f5
a1b2
f5d7
b2a1
d7e8
a1b2
e7d7
b2a1
e8f7
a1b2
f7c4
b2a1
c4b3
a1b2
d7c7
h4h6
b3a4
b2a1
a4b5
a1b2
b5d3
b2a1
c7d7
a1b2
d3h7
b2a1
h7g8
a1b2
g8c4
b2a1
c4e6
a1b2
e6h3
b2a1
h3f1
a1b2
d7e7
b2a1
e7f7
h8g7
f7e8
a1b2
f1g2
b2a1
g2f1
a1b2
f1g2
b2a1
g2f3
a1b2
f3h5
b2a1
h5f3
a1b2
f3h1
b2a1
h1c6
a1b2
c6d5
b2a1
d5h1
a1b2
h1e4
b2a1
e4c6
a1b2
c6e4
b2a1
e4d3
a1b2
d3h7
b2a1
h7d3
h6h8
