b2b4
a7a6
h2h4
a6a5
e2e3
a5a4
a2a3
b7b6
d2d3
b6b5
a1a2
c7c6
g1h3
c6c5
d1d2
c5c4
d2d1
c4c3
b1c3
d7d6
c1d2
d6d5
h3g5
d5d4
g5h7
d4c3
g2g4
c3d2
e1e2
e7e6
e2d2
e6e5
f1h3
e5e4
h4h5
e4d3
d1f1
d3c2
d2c3
c2c1q
a2c2
c1d1
g4g5
d1e1
f1e1
f7f6
c2c1
f6f5
e1d1
f5f4
d1g1
f4f3
c1e1
g7g6
e1d1
g6h5
d1d3
h5h4
h3e6
h4h3
g1a1
h3h2
d3d2
a8a7
a1e1
a7b7
d2d5
b7c7
d5c5
c7d7
h1h2
d7e7
e6b3
a4b3
g5g6
b3b2
h7f6
g8f6
e1h1
b2b1q
c5b5
b1c1
h1c1
f6g8
c1b1
e7f7
b5c5
f7g7
h2h5
g7h7
b1d1
h7g7
h5e5
g7e7
e5e6
e7e6
d1d5
e6f6
e3e4
f6g6
d5g8
g6h6
g8g3
h6g6
b4b5
g6h6
a3a4
h6g6
g3h4
g6h6
c5c6
h6g6
a4a5
g6h6
h4h3
h6g6
h3g4
g6h6
g4d7
b8d7
c6c5
h6g6
b5b6
g6h6
b6b7
h6g6
c5c7
g6h6
c3d4
h6g6
d4c4
g6h6
c4d3
h6g6
c7c5
g6h6
b7c8q
h6g6
d3e3
g6h6
e3f3
h6g6
c5c1
g6h6
c1d1
h6g6
d1d3
g6h6
c8c2
h6g6
d3d7
g6h6
d7c7
h6g6
c2b2
g6h6
f3e3
h6g6
c7c5
g6h6
b2b8
h6g6
c5c1
g6h6
a5a6
h6g6
c1g1
g6h6
g1h1
h6g6
h1h7
g6h6
b8f4
h6g6
f4e5
g6e6
e5g3
e6f6
g3g6
f6g6
h7b7
g6h6
a6a7
h6g6
f2f4
g6h6
e3f3
h6g6
b7b6
g6h6
b6b8
h6g6
f3f2
g6h6
b8b3
h6g6
b3b6
g6h6
b6b8
h6g6
b8d8
e8d8
f2e3
g6h6
e3d3
h6g6
f4f5
g6h6
d3c4
h6g6
e4e5
g6h6
c4d5
h6g6
d5e4
g6h6
e4f3
h6g6
f3f2
g6h6
f5f6
h6g6
f2f3
g6h6
f3g4
h6g6
g4f4
g6h6
f6f7
h6g6
a7a8q
d8d7
a8g2
g6h6
g2b2
h6g6
b2b6
g6h6
b6c5
h6g6
c5d4
g6d6
d4c4
d6e6
c4c8
d7e7
f4g3
e6f6
e5e6
f6g6
g3f4
g6h6
c8d7
e7f6
d7d4
f6g6
f4e5
g6g7
d4a4
h6g6
a4a7
g6h6
e6e7
h6g6
a7e3
g6h6
e3c5
h6g6
e5f4
g6h6
c5b4
h6g6
b4b2
g6f6
f4g3
g7h7
b2b7
f6g6
g3f3
g6h6
b7a6
h6g6
a6a8
g6h6
a8c8
h6g6
c8d8
g6h6
d8b8
h6g6
e7e8q
g6h6
e8e1
h6g6
e1f1
g6h6
b8b3
h6g6
b3e3
g6h6
f3g4
h6g6
g4h3
g6h6
h3g3
h6g6
g3f2
g6h6
f2g1
h6g6
e3g3
g6h6
g3h4
h6h5
g1f2
h5h6
h4h3
h6h5
f2g1
h5h6
h3a3
h6g6
g1f2
g6h6
a3e7
h6g6
f1g2
g6h6
f2e2
h6g6
e7b4
g6h6
e2d1
h6g6
d1e2
g6h6
e2f2
h6g6
g2g6
h7g6
f2e3
g6h6
b4e4
h6h5
e4f5
h5h6
f5h5
h6h5
e3d3
h5g5
d3c3
g5h5
c3d3
h5g5
d3d2
g5h5
d2c2
h5g5
c2b2
g5h5
b2b3
h5g5
b3c4
g5h5
c4d3
h5g5
