e2e4
b8c6
d2d4
e7e6
g1f3
d7d5
e4e5
f8b4
c2c3
b4a5
a2a4
a5b6
b1d2
g8e7
f1d3
e8g8
d1c2
e7g6
h2h4
f7f5
h4h5
g6f4
d3f1
c8d7
g2g3
f4h5
h1h5
d7e8
h5h1
e8g6
f3h4
g6f7
d2b3
a7a5
c1e3
f7h5
f1e2
h5e2
c2e2
g7g5
h4f3
f5f4
g3f4
g5f4
e3d2
f8f7
e1c1
d8f8
f3g5
f4f3
e2d3
f7d7
g5h7
f8f4
d3g6
d7g7
g6e6
f4f7
h7f6
g8f8
h1h8
g7g8
f6d7
f7d7
h8g8
