f2f3
e7e5
b1c3
d8h4
g2g3
h4b4
a2a3
b4c5
c3e4
c5b6
g3g4
b8c6
d2d4
f8e7
e4d6
c7d6
e1f2
e5d4
f1h3
g8f6
c2c3
d4c3
f2f1
c3b2
a1a2
b2b1q
c1h6
b1d1
f1g2
g7h6
g4g5
h8g8
a2c2
g8g5
h3g4
d1c2
g1h3
c2e2
h3f2
b6f2
g2h3
a8b8
h1c1
b8a8
c1c4
a8b8
c4c6
g5c5
g4h5
e2e1
c6a6
c5a5
f3f4
a5g5
a6a7
b8a8
f4f5
f2c2
h5g6
c2f2
a7a6
f2d2
a6d6
d2e2
d6d2
g5g3
h2g3
f6h5
g6f7
e8d8
f7e8
e2e5
e8d7
e5b2
f5f6
e1g3
