d2d3
b8c6
a2a3
e7e5
b2b3
g8f6
c2c3
f8d6
e2e3
e8g8
g2g3
b7b6
h2h3
c8b7
a3a4
d8e7
b3b4
c6b4
e3e4
b4c6
f2f3
a8e8
g3g4
d6c5
d3d4
e5d4
h3h4
f6e4
c3d4
c5b4
c1d2
e4c3
d1e2
c3e2
b1a3
e2d4
f1e2
d4f3
e1d1
f3d2
g4g5
c6d4
g5g6
b7h1
g6h7
g8h7
h4h5
e7e3
a3c2
e3g1
c2e1
e8e2
d1c1
d2c4
a4a5
g1e1
