b2b4
b7b5
c2c4
g7g5
h2h4
c7c5
g2g3
g5g4
f2f4
g8f6
c4b5
b8c6
h4h5
c6b8
b5b6
a7a6
g1f3
e7e5
b4c5
f8d6
f4e5
f6g8
h5h6
g4f3
c1b2
d8b6
c5d6
b6b7
h1h3
b8c6
e5e6
c6a7
e6f7
e8f8
g3g4
b7b5
h3h4
b5c5
g4g5
c5c3
h4g4
c3d4
f1g2
d4d2
e1d2
c8b7
b1c3
b7c6
g4e4
a8d8
d1h1
c6b7
d2d1
a7c6
c3b1
f3g2
b1a3
c6b8
a3b5
g2h1q
d1d2
g8e7
a1g1
d8c8
e4e7
b7f3
g1d1
c8c4
b5d4
c4c7
e7e6
f3c6
d4f3
f8f7
d1c1
c6d5
a2a4
h1d1
d2d1
d5e6
b2a3
e6f5
f3h2
f5h3
e2e4
c7b7
c1c8
h8e8
a3b4
e8f8
c8c4
b7b5
c4c1
h3g2
c1a1
f7g6
a4b5
f8f5
b4d2
g2f3
d1c2
f3h5
d2c1
f5f2
c2c3
b8c6
b5b6
a6a5
b6b7
f2f4
h2g4
a5a4
g4e3
f4f7
e3g2
c6d8
g2h4
