g1f3
g8f6
f3e5
d7d6
e5c4
b8c6
b1a3
d6d5
c4e3
e7e5
a3b5
c6d4
c2c4
d4b5
c4b5
f8c5
a1b1
e8g8
e3c2
f6e4
c2e3
d8f6
f2f3
f6h4
g2g3
e4g3
h1g1
g3f5
g1g3
f5g3
d1c2
g3e4
e1d1
e4f2
d1e1
f2d3
e1d1
h4e1
