h2h4
e7e6
b2b3
d8e7
c2c3
e7b4
b1a3
g7g6
e2e4
g8h6
d2d4
b4c5
h1h2
d7d5
f2f3
f8d6
h4h5
b7b6
f1c4
c7c6
g2g3
h6g8
c1h6
a7a5
e4d5
c6d5
h6g5
c5c6
g5f6
d6b4
e1d2
b4e7
g1h3
g8h6
d1c2
c6c4
c2d3
c4a6
d3e2
c8d7
h2f2
b8c6
f6e5
a8d8
e2e3
a6e2
d2c1
c6b4
h5g6
f7f6
h3g5
f6f5
a1b1
d8c8
g5h7
d7c6
e3h6
e2a2
h7f6
e7f6
h6h2
a2e2
g6g7
c6d7
h2h3
e2f1
f2f1
e8e7
e5f4
h8h4
c1d1
c8c4
g7g8b
c4c5
h3h4
d7c6
d1e1
b4a6
f4e3
f5f4
g8h7
e7f7
b1d1
c6a8
h4h3
a6c7
h3g4
f4g3
e3f4
f6d8
g4g8
f7e7
h7d3
c5c4
f4c1
e7f6
e1d2
c4c6
b3b4
c7b5
d2e3
c6d6
d3g6
d8c7
g8c8
b5a3
e3d2
a3c4
d2e2
a8b7
f1h1
c4a3
c1a3
b7c8
h1h3
c7b8
e2f1
d6c6
b4a5
b6a5
a3f8
c6a6
h3h7
a6b6
f8a3
c8a6
c3c4
b6d6
g6f7
g3g2
f1e2
g2g1q
f7e6
d6c6
d1e1
c6c4
h7h8
c4c5
e2d1
c5c3
h8e8
a6f1
e8g8
b8g3
e1e2
f1h3
d1d2
g3c7
e6h3
g1g5
d2c3
g5g2
g8g6
f6g6
e2e3
g2h2
h3f5
g6f7
a3b4
f7g7
f3f4
c7d6
e3g3
g7f6
g3e3
a5b4
c3d3
h2h7
e3e5
h7b7
f5g6
b7c8
g6e4
d6e5
e4g6
c8c2
d3c2
e5b8
g6h5
b4b3
c2d3
b3b2
h5e2
f6g6
d3c3
b8e5
c3d2
e5d6
e2f1
g6f6
d2e3
d6f8
f1e2
f8c5
f4f5
c5b6
e2b5
f6f5
b5d7
f5f6
e3d3
b6a5
d3e2
a5c7
e2d2
f6f7
d7b5
b2b1q
b5c6
c7h2
c6d7
f7f8
d7e6
b1b2
d2d1
b2c3
e6h3
c3d3
d1c1
f8e8
h3e6
d3a6
e6d7
e8d8
c1b1
h2f4
d7e8
a6d3
b1a2
f4e5
a2a1
d8c7
a1b2
c7b7
e8f7
d3f3
b2a1
f3h1
a1a2
h1e1
d4e5
b7b6
e5e6
e1e5
a2b3
e5e2
f7g6
e2b5
b3c3
b5e8
g6c2
b6b7
c3d2
e8g6
c2e4
b7b8
e6e7
d5d4
e7e8q
b8c7
e8e7
c7b8
e4b7
g6f6
e7e3
b8b7
e3e8
b7b6
e8e1
f6g7
e1e6
b6c5
e6e8
c5c4
e8h8
g7g5
d2d1
g5e7
h8f8
e7e5
f8b8
e5c5
b8h8
c5a7
d1c1
c4c5
c1c2
a7a5
h8b8
a5b6
b8g8
b6f6
g8e6
d4d3
c2c1
c5b5
e6d5
b5a6
d5c4
a6a7
c4h4
f6d8
h4d4
a7a8
d4a4
a8b8
a4f4
b8b7
f4d2
b7b6
d2e1
d8e8
e1c3
b6b7
c1b2
e8h5
c3e5
b7c8
e5c5
c8b7
c5h5
b7c7
b2b1
c7c6
h5f7
c6d6
b1c1
d6c6
f7f8
c6d5
f8e7
d5c6
e7e6
c6b7
e6h3
b7b8
c1b2
b8b7
h3c8
b7a7
c8c7
a7a6
c7d7
d3d2
d7c8
a6b6
c8c5
b6b7
c5f2
b7c8
f2f6
c8c7
f6e6
c7b7
e6d7
b7b8
d7a4
d2d1q
a4c4
d1d7
c4b5
b8c8
b5b3
d7b7
b3b5
b7g7
b5e5
g7g2
e5e2
g2g4
e2e8
c8c7
b2a2
g4e6
a2a1
e6b3
e8f7
c7c6
f7c7
c6c7
