b2b4
b7b5
c2c4
b8a6
h2h4
a6c5
f2f4
g8f6
g2g4
c5b3
c4b5
f6g8
f4f5
b3d2
c1b2
e7e6
f5f6
d7d5
b1d2
g7g5
d2b3
f8e7
g1f3
e8f8
b2c3
e7d6
c3d2
h7h5
b3c1
g8f6
f1h3
d8e8
f3g5
d6f4
d2f4
f8g7
e1d2
f6e4
d2d3
h8g8
g5e6
g7h7
f4h6
c7c5
e6c7
f7f6
c7d5
e8e7
h6g7
h5g4
g7f8
c8a6
d5e3
e7d7
d3c4
d7d2
d1f1
d2d1
e3d1
g8h8
f1f5
h7g8
f5e4
a6c8
e4g4
g8h7
d1c3
c5b4
f8b4
h8d8
g4g2
f6f5
g2g1
h7h6
g1a7
c8a6
a7d7
d8f8
c4b3
h6g6
b3b2
f8e8
d7e8
a8e8
h1f1
g6g7
b4c5
e8e7
c5b6
e7e3
f1f3
e3e5
b6a5
g7g8
f3g3
g8h7
b2c2
a6c8
a1b1
e5e8
h3g2
e8e4
b1b2
c8a6
g2f1
e4b4
b2b3
a6b7
b3b4
b7a6
g3g7
h7h6
c1b3
a6b5
g7e7
b5c4
c2b1
h6g6
a2a4
c4b5
e2e4
b5c6
b1a1
c6a4
e7h7
a4e8
h7g7
g6f6
c3b1
f5e4
b1d2
f6g7
f1e2
g7f8
b3d4
e8b5
b4b3
b5c4
d2e4
f8g8
e4c5
g8h8
b3b1
c4b3
d4f5
b3e6
f5d4
h8g8
c5e4
e6f7
e4g3
g8h8
d4b5
f7a2
b1b4
a2e6
b4e4
e6c4
a5d2
c4g8
e2f3
g8b3
g3f1
b3c2
f3g4
c2b3
f1h2
b3d5
b5d4
d5a2
d2c3
a2d5
d4f5
h8g8
c3b4
d5f7
g4d1
g8h8
b4c5
f7g6
c5f8
g6h5
f8g7
h8g8
g7h8
g8f8
d1f3
h5f7
e4e8
f7e8
f3g2
f8g8
f5h6
g8h8
h2g4
e8b5
g4f2
b5e2
g2f1
e2d1
f2d1
h8h7
d1f2
h7g7
f2d1
g7h8
d1f2
h8h7
f2d1
h7h8
d1f2
h8h7
f2d1
h7h8
