h2h3
b8c6
a2a3
c6e5
f2f4
e5d3
c2d3
g8f6
d1c2
f6d5
a3a4
d5f4
a1a2
f4g2
e1d1
g2f4
c2c3
f4d5
c3c6
d7c6
b1a3
d5c3
b2c3
c8h3
a2c2
h3f1
g1h3
f1e2
d1e1
d8d3
h1f1
e2f1
c2b2
d3e2
