e2e4
d7d6
d2d4
g8f6
b1c3
b8d7
g1f3
e7e5
f1c4
e5d4
d1d4
f8e7
c1e3
e8g8
e1g1
d7b6
c4d5
f6g4
d4d3
g4e3
d3e3
e7f6
f3d4
b6d5
c3d5
f6d4
e3d4
c8e6
f1e1
f8e8
d4c3
a8c8
d5e3
d8g5
c3b4
c8b8
b4a5
g5a5
b2b3
b8d8
e1d1
a5e5
e3d5
d8c8
f2f3
c7c6
d5b4
e5c5
g1f1
c5b4
f1e2
d6d5
a2a3
b4c3
d1c1
d5e4
f3e4
e6f5
e2f1
f5e4
h2h4
c3d2
h4h5
d2g2
f1e1
e4f3
