g1h3
h7h6
a2a4
g7g5
a1a3
e7e6
g2g3
b7b6
d2d3
d7d5
e2e3
g8e7
b2b4
b8c6
h1g1
b6b5
g1g2
d8d7
d1h5
c6b4
h5h6
c7c5
c2c4
d7d8
f2f4
g5g4
h3f2
c8a6
e3e4
e7c8
g2g1
b5a4
a3c3
h8h7
c3b3
b4c2
e1e2
a4b3
h6h5
f8h6
h5h4
f7f5
g1h1
d8d6
f1h3
c2b4
h4g4
d5d4
h1f1
d6c6
f2d1
c8d6
d1e3
h7d7
g4g5
h6f8
g3g4
b3b2
f1f3
c6e4
g5h4
e6e5
f3f1
d6c8
f1d1
b4a2
e2f1
f8e7
e3g2
e4e3
g4g5
d7d6
h4h6
e5f4
g2e1
e3c1
h3g2
a6b7
g2h3
e7g5
f1e2
b7c6
e2f1
d6d8
h3f5
e8e7
h6h8
c6a4
f1g2
c1e3
g2h1
a7a6
e1f3
e3e6
f5g4
a8a7
g4h5
a6a5
h8f8
d8f8
h2h3
e6e2
h3h4
f8d8
b1a3
c8d6
f3g1
e2f3
h1h2
a4d1
h5g6
f3b7
g6e8
d8d7
g1e2
e7e6
a3b5
a5a4
e2g3
b7b6
b5c7
d7c7
h2h1
a7a8
e8f7
e6f6
g3h5
d1h5
h4g5
f6f5
g5g6
c7e7
f7d5
a2c1
h1g2
d6f7
g6g7
b6b5
d5a8
e7d7
g2h3
f7h6
a8d5
d7c7
d5h1
b5b8
h1a8
c7e7
a8d5
b8c7
h3h4
a4a3
h4h5
c1e2
d5e6
f5f6
e6g8
e7g7
h5h4
g7g8
h4h3
c7b8
h3h2
e2g3
h2h3
b8d8
h3h4
f6g7
h4h3
g3f1
h3g2
g7h8
g2f1
d8g5
f1f2
h6g4
f2e1
g5g6
e1d1
g8g7
d1e1
g6d3
