b1a3
c7c6
f2f3
g8f6
a3b1
b8a6
d2d3
a6c5
g2g4
e7e6
g1h3
d8a5
c1d2
c5d3
c2d3
f8b4
h3f2
b4d2
b1d2
e6e5
a2a4
d7d6
f1g2
c8e6
d1c1
d6d5
a1a2
d5d4
h2h3
e6a2
c1a1
a2b3
a1c1
f6d5
e1f1
d5e3
f1g1
b3a4
d2c4
e3c4
h3h4
c4e3
c1d1
e3d1
g2f1
d1b2
f1g2
a5e1
g2f1
a4c2
h4h5
b2d1
h1h3
e1f2
g1h1
f2f1
h1h2
f1e2
h2g3
e2f2
