g1h3
f7f6
b1c3
d7d5
h3f4
f6f5
f4d5
b8d7
c3b5
c7c5
d5c7
d8c7
b5c7
e8d8
c7a8
g7g6
c2c3
d7f6
d1a4
a7a6
a4a5
b7b6
a5b6
d8e8
b6b8
h7h6
b8c8
e8f7
c8c5
e7e5
c5e5
f6g4
e5d4
f7e6
d4h8
g4h2
h8g8
e6e5
d2d4
e5e4
g8e6
