a2a4
c7c5
f2f3
d8a5
e2e3
a7a6
b1c3
d7d6
f3f4
e8d8
c3d5
e7e6
h2h4
e6d5
d1h5
f8e7
h5f3
g8f6
h1h3
c8g4
e1d1
g4f3
g1f3
d8c8
d2d3
c8d7
f4f5
h7h6
f3d2
a8a7
h3f3
g7g6
h4h5
g6f5
f3f2
f6g4
d1e1
g4f2
b2b3
a5c3
a1a3
e7h4
a3a1
c3a1
c2c3
a1c1
e1e2
c1d1
