b1c3
e7e5
g1f3
d8g5
f3g5
f8a3
b2a3
d7d5
c3d5
c8g4
d5c7
e8d7
c7a8
g4e2
f1e2
b7b5
g5f7
g8h6
f7h8
h6g4
e2b5
d7c8
d1g4
c8b7
g4e4
b7c8
e4e5
c8b7
e5e8
a7a5
h8f7
b7a8
f7d6
a8a7
e8c8
a7b6
a1b1
h7h5
b5d7
b6a7
b1b8
g7g5
c1b2
h5h4
e1e2
a5a4
d7a4
g5g4
h1f1
g4g3
f2g3
h4g3
f1f3
g3h2
b2c3
h2h1k
e2e3
h1f2
e3e2
f2h1
e2e3
h1f2
e3e2
f2h1
