e2e4
d7d5
b1c3
d5d4
c3e2
e7e5
c2c3
g8f6
c3d4
e5d4
a2a3
c7c5
e4e5
f6g4
f2f4
d4d3
e2g3
d8d4
d1f3
c5c4
h2h3
g4h6
f3e4
d4e4
g3e4
c8f5
e4c3
b8c6
g1f3
f8c5
g2g4
f5g6
f1g2
e8g8
f3h4
c6d4
e1f1
d4b3
a1b1
c5e7
h4g6
h7g6
h3h4
h6g4
g2b7
a8b8
b7f3
g4h6
f1g2
h6f5
f3d5
f5h4
g2h3
b8c8
d5c4
c8c4
c3d1
c4f4
h3h2
f4f5
a3a4
f5e5
h2h3
h4f5
h3g2
e5e2
g2f3
f5d4
f3g3
e7d6
g3h3
f8e8
d1c3
e8e5
c3d1
e5h5
h3g4
f7f5
