e2e3
f7f6
d1g4
e7e6
g4d1
g8e7
f1b5
e7d5
b5f1
g7g6
d1g4
f8b4
f1b5
d8e7
b5d7
b8d7
g4h4
h7h5
g1f3
e7c5
h1f1
c5c2
e1e2
d7c5
f1g1
c7c6
g1h1
b7b5
h1f1
c2d3
e2e1
d3c2
e1e2
c2d3
e2e1
d3c2
e1e2
