d2d4
b8c6
b1c3
b7b5
d4d5
c6b4
c1e3
g8f6
g1f3
f6g4
e3c5
b4a6
c5d4
c8b7
d1d3
a6b4
d3b5
b4c2
e1d1
d8b8
d1c2
b8c8
c2c1
h8g8
g2g3
c7c6
b5b3
b7a6
f1h3
g4f6
d5c6
g8h8
d4f6
c8c6
h3d7
c6d7
f6d4
d7c6
b3f7
e8f7
f3e5
f7g8
e5c6
a6c4
c6e5
c4d3
e2d3
a8c8
h1e1
h7h5
e5f3
a7a6
e1e5
c8e8
e5e4
e7e6
f3g5
f8d6
g5e6
d6b8
e6c5
b8f4
g3f4
e8e4
c3e4
h8h6
c1d2
h6c6
a1g1
g7g6
c5d7
a6a5
f4f5
a5a4
f5g6
a4a3
g6g7
c6c1
d7f6
g8f7
g7g8q
f7e7
g8e8
