a2a3
c7c6
a3a4
a7a5
b2b3
g7g6
b3b4
h7h5
b4b5
g8h6
b5b6
f8g7
c2c3
d7d6
c3c4
c8g4
c4c5
g7d4
c5d6
d8c8
d6d7
c8d7
d2d3
e8f8
e2e3
d4b2
d3d4
g4f3
d4d5
f3e4
d5d6
e7e6
f2f3
b2a3
f3f4
e4f3
f4f5
a3b2
f5f6
h8h7
e3e4
d7d6
e4e5
d6d3
g2g3
d3d8
g3g4
f3g4
h2h3
a8a6
h3h4
d8d4
a1a2
h6f5
a2a1
d4c4
a1a2
c4c1
a2a1
f5e3
a1a2
c1c4
a2a1
c4c3
b1c3
g4h3
c3b1
a6a7
b6a7
h3g2
a7a8q
h7h6
a8a7
h6h8
a7a6
g2d5
a6a5
h8h7
a5a6
d5g2
a6a5
e3g4
a5a6
b8a6
a4a5
h7h8
a1a2
a6b4
a5a6
b2a3
a6a7
c6c5
a7a8q
