g2g4
b8c6
f2f4
g8f6
b1c3
f6g4
c3a4
g4f6
f1h3
f6d5
b2b4
d5f4
e2e3
f4h3
d1g4
d7d5
g1h3
c8g4
a4c5
g4h3
e3e4
c6b4
h1g1
b4c2
e1d1
c2a1
e4e5
d8c8
g1g3
h3g4
g3f3
g4f3
d1e1
a1c2
e1f1
c8g4
c1a3
e8c8
c5b3
f3e4
b3a5
e4f3
a3c5
f3e4
a5b7
c8b7
h2h3
g4h3
f1g1
h3h1
g1f2
h1h2
f2f1
h2d2
e5e6
f7e6
a2a4
d2d1
f1f2
d1f3
f2g1
c2d4
c5a7
b7a7
a4a5
f3f4
a5a6
f4f3
g1h2
a7a6
h2g1
f3g3
g1f1
g3g2
f1e1
d4f3
e1d1
g2g1
d1e2
g1g2
e2e3
g2g3
e3e2
g3h2
e2f1
h2g3
f1e2
d5d4
e2f1
g3g1
f1e2
g1g2
e2d1
g2g1
d1e2
g1h2
e2f1
h2g3
f1e2
e4f5
e2f1
f5c2
f1e2
c2g6
e2f1
g6d3
