g1f3
e7e6
e2e4
a7a6
d2d4
g8e7
c1g5
b8c6
f1d3
f7f5
e4f5
e6f5
d3f5
d7d5
f5d3
c8f5
d3f5
c6a5
e1g1
a5c6
b1c3
d8d6
f1e1
c6a5
e1e6
a5b3
e6d6
c7d6
c2b3
e7f5
c3d5
f8e7
d5e7
f5e7
d1e1
e8g8
e1e7
a8d8
e7e6
g8h8
g5d8
f8d8
e6e7
d8a8
e7b7
a8g8
b7a6
g8d8
a6b6
d8a8
b6d6
a8c8
f3e5
c8g8
e5f7
