g1h3
e7e5
d2d4
b8c6
a2a4
e5d4
c1d2
f8c5
b2b4
c5b4
e2e4
d8e7
f2f3
d7d5
f1c4
d5c4
d2c3
b4c3
d1d2
c3d2
b1d2
c8h3
f3f4
h3g2
d2b3
c4b3
a1b1
g2h1
b1c1
e7e4
e1f2
e4e3
f2f1
e3c1
f1f2
b3b2
f2e2
c1e3
e2f1
b2b1q
