b1c3
b8c6
d2d4
g8h6
d4d5
c6b8
e2e4
h6g8
f1c4
c7c6
c1g5
d8b6
b2b3
d7d6
g1f3
b6a5
e1d2
c8g4
h2h3
g4f3
d1f3
b8d7
f3e2
a8c8
a2a4
d7b6
d2d3
b6c4
b3c4
e7e6
a1b1
c6d5
e4d5
a5a6
b1b4
e6e5
e2g4
c8a8
b4b1
a8b8
g4e2
f8e7
c3b5
a6b6
g5e3
e5e4
d3e4
b6d8
e3a7
b8a8
e4d4
g8h6
d4d3
e8f8
a7e3
a8a4
b5c3
a4a3
e3c1
a3c3
d3c3
e7h4
b1b7
d8c8
b7b3
h6f5
c3d3
h8g8
g2g4
f5e7
c1f4
c8d8
h1a1
e7g6
f4h2
g8h8
a1b1
g6e5
h2e5
d6e5
b3b8
h8g8
e2e5
g8h8
b8d8
h4d8
b1b8
f7f5
b8d8
f8f7
e5e6
