f2f4
d7d5
b2b3
e7e5
e2e4
d5e4
b1a3
e5f4
f1b5
c7c6
b3b4
c6b5
d2d4
f8b4
c1d2
d8d4
d1f3
e4f3
e1d1
d4d2
