b1a3
c7c5
a1b1
d8a5
b2b3
a5b4
g1f3
h7h6
h1g1
b8c6
a3c4
e8d8
f3h4
d8e8
g2g3
e8d8
c2c3
b4b5
e2e4
h8h7
h4f3
g8f6
e4e5
f6h5
d2d3
d8e8
c4b2
h7h8
g1g2
a8b8
c1f4
e8d8
b1c1
d8e8
g3g4
h5f4
c1a1
f4g2
f1g2
h8g8
f3d2
c6e5
g2h1
b5b6
g4g5
h6g5
d2c4
e5c4
b2a4
b6e6
d1e2
c4a5
h1c6
e6c6
f2f4
c6h1
e1f2
h1h2
f2f1
h2h1
f1f2
h1h2
f2e3
h2f4
