b2b4
g8f6
h2h3
e7e6
c1b2
f8b4
b1c3
e8g8
g1f3
h7h6
a1b1
b8c6
h1g1
d7d5
c3d5
d8d5
a2a4
f6e4
f3g5
b4d2
d1d2
d5d2
