a2a4
b8c6
f2f4
c6d4
g2g3
g8f6
h2h3
f6d5
e2e3
d4e6
b2b3
a7a5
b3b4
a5b4
c2c4
b4c3
f1a6
b7a6
d2d3
a8b8
d1h5
d5f6
e1d1
f6h5
c1b2
c3b2
f4f5
b2a1q
d1e2
h5g3
e2f3
g3h1
f5f6
a1f6
f3g2
b8b1
g1e2
f6f2
