g2g4
c7c6
b1c3
c6c5
e2e4
a7a6
d2d4
c5d4
c3d5
d4d3
d5e3
d3c2
h2h4
c2d1q
e3d1
a6a5
f1h3
a5a4
c1e3
a4a3
g4g5
a3b2
f2f4
b2a1q
e1f1
a1d1
f1f2
a8a2
e3d2
a2d2
f2g3
d7d6
f4f5
c8f5
g1f3
d1h1
e4e5
h1h3
g3f4
h3f3
f4f3
d6e5
f3g3
g7g6
h4h5
e5e4
h5h6
g8h6
g3h4
b7b6
g5h6
f8h6
h4g3
e4e3
g3f3
e3e2
f3f2
e2e1q
f2f3
f5b1
f3g4
b6b5
g4h3
b5b4
h3g4
b4b3
g4h3
b3b2
h3g4
g6g5
g4h5
g5g4
h5h6
g4g3
h6g7
g3g2
g7h8
g2g1b
h8g8
e7e6
g8h8
e6e5
h8g8
f7f6
g8h8
h7h6
h8g8
h6h5
g8h8
h5h4
h8g8
h4h3
g8h8
h3h2
h8g8
h2h1q
g8g7
e5e4
g7g8
e4e3
g8g7
e3e2
g7g8
f6f5
g8g7
f5f4
g7g8
f4f3
g8g7
f3f2
g7g8
f2f1q
g8g7
b8a6
g7g8
a6b4
g8g7
b4a2
g7g8
a2c1
g8g7
c1a2
g7g8
a2c1
g8g7
c1a2
