g2g4
a7a6
d2d3
g8h6
a2a3
e7e5
h2h3
f7f5
h3h4
e8f7
c1h6
a6a5
g1f3
d7d5
f3h2
f5g4
a3a4
b7b5
h6f4
c8e6
h4h5
g7g5
f4g5
f7g7
a4b5
f8a3
e2e3
b8a6
d1d2
a6b4
d3d4
b4a6
d4e5
a6b8
b2b4
h7h6
e1d1
d8e8
f1c4
g7f8
c4f1
e8b5
h1g1
b5c6
a1a3
e6c8
h2f3
g4g3
c2c3
c8f5
f1d3
f5d7
d3c4
c6a6
d1e1
d7f5
e1d1
f8g7
c4e2
a6b6
g5d8
b6c5
d1e1
c5c4
a3a4
h8g8
e5e6
c4a6
d2d4
g7h7
d4e5
c7c5
e2b5
f5g6
b5f1
g6b1
e5g3
g8g5
g3g4
a6d6
d8f6
b8c6
f6d8
d6f8
f1c4
g5h5
d8a5
f8c8
f3d2
c8d7
f2f3
d7c8
g4g7
