g1f3
a7a6
e2e4
e7e5
f3e5
e8e7
f1c4
h7h5
e5f7
d7d6
f7d8
g8f6
d8f7
a8a7
f7h8
c8f5
e4f5
f6g8
h8g6
e7f6
c4g8
b8d7
d1h5
c7c5
g8e6
d7b6
h5h4
