d2d3
a7a6
c1g5
a6a5
e2e4
b7b6
e4e5
a5a4
c2c4
c7c6
b2b4
a4a3
f2f4
b6b5
c4b5
c6c5
b4c5
d7d6
e5d6
f7f6
d1h5
g7g6
d6e7
d8e7
h5e2
f6g5
e2e7
f8e7
f4g5
e7c5
b1c3
h7h5
c3b1
b8d7
e1d1
d7b6
g1f3
b6d5
g2g4
d5e3
d1c1
e3c2
c1c2
h5g4
f3e5
g8e7
e5c4
a8b8
b1a3
g4g3
a1e1
g3h2
a3b1
b8b5
b1c3
b5b4
c4d2
b4b2
c2b2
h8h4
b2a1
h4b4
h1h2
b4f4
h2h8
f4f8
h8f8
e8f8
d2b3
c5b4
a1b1
e7d5
e1c1
d5c3
b1a1
c8g4
a2a3
b4a3
c1c3
a3e7
c3c6
g4d1
c6c8
f8f7
c8c7
d1b3
c7b7
b3a4
a1a2
a4c6
b7b6
c6h1
b6b5
h1f3
b5e5
f3h1
e5a5
e7d8
a5b5
h1f3
b5e5
f3h1
e5b5
h1f3
b5e5
f3h1
e5b5
