c2c3
h7h6
d1b3
e7e6
h2h3
b8a6
h3h4
d8h4
g2g4
f8e7
b3c2
h4h2
d2d3
d7d6
g1f3
e7f8
a2a4
g7g5
e1d1
h2g2
b2b3
f8g7
c1d2
g2h1
d2e3
h1f1
f3e1
d6d5
f2f3
g7f6
e3f2
g8e7
f2b6
f6e5
b6c5
a6b8
b3b4
b8a6
c5e7
f7f5
g4f5
h8h7
c2c1
c7c5
e7d8
e6f5
e2e3
e8f7
a4a5
c8e6
d3d4
a6b4
c1c2
b4c2
a1a2
c5c4
d1d2
e5d6
a5a6
h6h5
a2a3
c2d4
d8g5
d6b4
c3b4
d4b3
a3b3
f5f4
g5e7
f1g1
d2e2
a8g8
b1d2
g1f2
e2f2
g8h8
e1d3
h7h6
e7h4
c4b3
h4g3
e6g4
a6b7
h6c6
f2f1
f4g3
f3g4
c6d6
d2e4
f7g7
e4g3
d6b6
d3c5
h5g4
c5e6
g7h7
e6c5
b6b7
f1g1
b7f7
c5e4
h7g8
g3f1
d5e4
f1h2
f7h7
g1f1
h7c7
h2f3
h8h3
f3d2
h3h8
b4b5
g8f8
d2c4
h8h1
f1f2
c7b7
c4d2
f8e7
d2b3
h1a1
f2g2
a1c1
g2h2
a7a6
b5a6
e7d7
b3d4
d7d8
d4f5
b7e7
f5g7
c1e1
g7e8
e7f7
e8g7
f7e7
a6a7
e7f7
g7f5
f7d7
f5d6
e1e3
d6f5
d7d2
h2h1
d2a2
f5e7
a2b2
e7d5
b2b6
d5e3
g4g3
e3f1
b6b2
f1g3
b2f2
g3h5
d8e7
h5g3
e7e6
g3f1
f2g2
a7a8q
e6f7
a8a5
f7g6
a5a6
g6f7
a6c4
f7e8
c4a2
g2b2
f1e3
b2b8
e3d5
b8a8
h1g1
e4e3
g1g2
a8a3
a2a3
e8f7
g2f1
f7g6
f1e2
g6f5
a3e7
f5g4
d5f6
g4h4
e7d8
h4g5
d8g8
g5h6
g8g7
h6g7
e2e3
