g1f3
g8f6
e2e3
e7e6
f1d3
f8e7
e1g1
h7h5
d1e2
b8c6
a2a3
e8g8
b1c3
g7g6
e3e4
d7d5
e4d5
e6d5
f1e1
d5d4
c3e4
f6d5
e2f1
c8g4
d3c4
g4f3
g2f3
c6e5
c4e2
d4d3
c2d3
d5f4
d3d4
d8d4
d2d3
f4e2
f1e2
d4d3
e4g5
d3e2
e1e2
e7f6
f3f4
e5d3
g5e4
f6g7
f4f5
g6f5
e4g3
f8e8
e2e3
e8e3
f2e3
a8e8
g3f5
g7f6
h2h4
e8e5
f5d4
d3c1
a1c1
e5e3
d4f5
e3f3
c1c5
b7b6
g1g2
f3f4
c5d5
f6b2
f5e7
g8f8
d5d7
b2a3
e7c6
a3d6
d7d8
f8g7
d8d7
a7a5
g2g1
a5a4
d7d8
f4c4
c6b8
a4a3
b8d7
c4c1
g1f2
a3a2
d8a8
a2a1q
a8a1
c1a1
d7b8
g7f6
b8c6
a1a6
f2e3
d6c5
e3e4
a6a4
e4d5
c5e3
c6b8
a4h4
b8d7
f6f5
d7b8
h4g4
b8a6
h5h4
a6c7
h4h3
d5d6
h3h2
d6e7
h2h1q
c7e8
h1b7
e7f8
e3c5
e8d6
c5d6
f8e8
g4g8
