g1f3
b7b6
b1c3
g8f6
d2d4
c7c6
c1f4
a7a6
e2e4
d7d6
h2h3
d8c7
e4e5
f6d7
f1d3
c7a7
e5d6
h7h6
d6e7
c8b7
e7f8b
g7g6
f8h6
d7f6
h6g7
a6a5
d1e2
f6e4
e2e4
e8d8
g7f6
d8c8
f6h8
f7f5
e4e8
