g2g3
d7d5
g3g4
c8g4
g1f3
g4f3
e2e4
f3d1
d2d4
d1c2
h1g1
b8c6
c1h6
g8h6
e4d5
d8d5
g1g6
c2g6
e1d2
d5d4
d2e2
d4d5
a2a3
d5d6
h2h3
c6d8
f2f4
d6d7
a3a4
g6h5
e2e3
h6f5
e3e4
d7d4
e4f5
d4d5
