b1c3
b8c6
d2d4
g8f6
d4d5
c6e5
e2e4
d7d6
f2f4
c8g4
d1d2
e5d7
h2h3
g4h5
g2g4
f6g4
h3g4
h5g4
d2g2
d7f6
e4e5
d8d7
f1b5
c7c6
d5c6
b7c6
b5c6
a8c8
c6d7
g4d7
e5f6
g7f6
c1e3
d7c6
g1f3
c8b8
e1c1
b8b7
c3d5
c6d5
d1d5
b7c7
g2f2
e7e5
e3a7
e5f4
f2b6
e8d8
a7b8
d8e8
b6c7
f8g7
c7c8
e8e7
b8d6
