b2b3
e7e5
g2g4
h7h5
g1h3
h5g4
f2f4
g4h3
d2d3
d8h4
e1d2
h4f4
d2c3
f4d4
c3d2
d4a1
d2e3
a1b1
e3f2
f8a3
f1h3
b1c1
f2f3
h8h3
f3f2
h3h2
f2g1
c1e3
g1f1
e3f2
