g1h3
g7g6
a2a4
c7c5
a1a3
h7h5
g2g3
a7a5
d2d4
f8h6
d1d2
h5h4
d2e3
h6f8
h3g5
g8f6
e3f3
h8g8
b2b3
g8g7
c1f4
d8c7
f3c3
e7e5
c3e3
f8d6
g5f3
f6d5
a3a2
g6g5
h1g1
d5b4
g1g2
c5c4
c2c3
h4g3
a2c2
b4a6
g2g1
c4b3
g1h1
d6b4
c2a2
g7g8
a2a3
e5e4
h2h3
c7c4
a3b3
c4c6
e3e4
b4e7
f4d6
g3g2
d6c7
c6c7
h3h4
c7c3
b3c3
g8f8
b1a3
a6b4
e4b7
g2f1q
e1f1
b4c6
a3c2
e7a3
c2e3
a3b4
h1h3
c6e7
h3h1
b8a6
f3g5
f7f5
f2f3
f8h8
g5e4
c8b7
e4d2
b4a3
d2e4
h8g8
c3d3
e7g6
e3c2
g6h8
d3b3
a6b4
c2e3
a8c8
b3a3
e8e7
e3d5
e7e8
e4f2
g8g6
d5e3
b7c6
f2e4
g6g2
e3d5
g2f2
e4f2
c6a8
f2d1
e8f8
h1h2
d7d6
h2f2
c8c3
e2e3
b4c2
f2h2
c3d3
h2h1
f8f7
h1g1
c2e3
f1e1
e3g2
g1g2
a8d5
g2g6
f5f4
a3a2
f7e7
a2h2
d3c3
h2h3
d5c6
e1f1
e7d7
f1e1
c6e4
f3e4
c3c1
g6f6
c1c8
h3b3
c8c5
f6f5
c5c7
b3b8
d7e7
f5c5
h8g6
c5c1
g6f8
d1c3
c7a7
c3b5
e7d7
e1f1
a7b7
f1f2
b7b5
c1f1
f8g6
d4d5
b5b8
f1e1
g6e7
e1b1
b8a8
f2f1
d7c7
b1c1
c7d7
c1d1
e7f5
e4f5
d7d8
d1e1
a8a7
e1e8
d8d7
f1e2
a7b7
e2d3
f4f3
e8d8
d7c7
d3c4
b7b6
c4c3
b6b1
d8d7
c7d7
c3d2
b1g1
d2c3
g1g6
c3c4
g6g1
c4d3
d7d8
d3c4
g1g2
c4d3
g2g4
d3d2
g4c4
d2e1
f3f2
e1f1
c4a4
h4h5
a4b4
f5f6
b4a4
h5h6
d8e8
f6f7
e8f8
h6h7
a4f4
f1e2
f4d4
e2f2
f8f7
f2e3
d4e4
e3f3
e4e6
f3g2
e6e3
g2f1
e3e4
h7h8q
e4a4
h8e8
f7g7
e8g8
g7g8
f1g1
g8h8
g1h1
a4a2
h1g1
a2h2
g1f1
h2c2
f1e1
c2c1
e1d2
c1g1
d2e2
g1h1
e2f2
h1h3
f2g2
h3h7
g2g1
h7h2
g1f1
h2e2
f1g1
e2b2
g1f1
b2h2
f1e1
a5a4
e1d1
h2a2
d1c1
h8h7
c1b1
a2h2
b1a1
h7g7
a1b1
g7h7
b1a1
h2h3
a1a2
h3b3
a2a1
b3a3
a1b1
a3f3
b1c1
f3a3
c1d1
a3a2
d1c1
a2a1
c1b2
a1c1
b2c1
h7h8
c1d1
h8g8
d1e1
g8h7
e1f1
h7h6
f1g1
h6g6
g1h1
a4a3
h1h2
g6g5
h2h1
a3a2
h1h2
g5h6
h2h1
h6h7
h1h2
h7h6
h2h1
h6h5
h1h2
h5g6
h2h1
g6g7
h1h2
g7f7
h2h1
f7f8
h1h2
f8f7
h2h1
f7e7
h1h2
e7f8
h2h1
f8g7
h1h2
g7f7
