a2a4
g8f6
f2f4
f6d5
a1a2
d5f4
d2d3
f4d5
c1f4
d5f4
g1h3
f4d5
g2g4
d5e3
h3g1
e3d1
b1d2
d1e3
h2h3
e3c2
e1d1
c2e3
d1e1
b8c6
b2b3
c6b4
a2a3
b4c2
e1f2
e3d1
f2f3
e7e6
f3g3
f8d6
g3f3
d8f6
f3e4
f6f4
