c2c4
d7d5
d1b3
d5c4
a2a4
c4b3
g1h3
b8c6
h3f4
d8d6
f4d3
c6d4
a4a5
d4c2
e1d1
c2a1
d3e1
c8e6
g2g4
d6h2
e2e4
h2f2
a5a6
e6g4
e1f3
g8h6
h1g1
f2f3
f1e2
f3e2
