a2a3
b8c6
f2f3
a8b8
d2d4
b8a8
h2h4
a8b8
e2e4
b8a8
b2b4
a8b8
a1a2
b8a8
e1f2
a8b8
f3f4
b8a8
g1f3
a8b8
f1e2
b8a8
f3e5
a8b8
e2a6
b8a8
a6e2
a8b8
d4d5
b8a8
b1d2
a8b8
h1h3
b8a8
h3h1
a8b8
e5g4
b8a8
d1g1
a8b8
c2c3
b8a8
d2f3
a8b8
g1d1
b8a8
f3d4
a8b8
e2b5
b8a8
b5a6
a8b8
a6b5
b8a8
a2a1
a8b8
d1b3
b8a8
f2f3
a8b8
g4h6
b8a8
f3f2
a8b8
c3c4
b8a8
b5c6
a8b8
c1d2
b8a8
b3d3
a8b8
d4b3
b8a8
a1d1
a8b8
h6f7
b8a8
b4b5
a8b8
d3e3
b8a8
a3a4
a8b8
f2f1
b8a8
d2b4
a8b8
f7e5
b8a8
g2g4
a8b8
f1f2
b8a8
c6b7
a8b8
b4a3
b8b7
h1f1
g8h6
d1a1
h8g8
e3d2
g8h8
d2c2
h8g8
e5d7
c8d7
f1c1
d8c8
h4h5
c8d8
f2g1
d8c8
b3d2
c8d8
d2b1
d8c8
d5d6
c8d8
c4c5
d8c8
g4g5
c8d8
c2g2
d8c8
c1c3
c8d8
e4e5
d8c8
g2b2
c8d8
g1h2
d8c8
d6c7
c8c7
g5g6
e8d8
a1a2
d8e8
c3c1
e8d8
b2c3
d8e8
c3d3
e8d8
c1g1
d8e8
g1c1
e8d8
d3d2
d8e8
d2d7
