g2g4
d7d5
a2a4
c8g4
b1c3
b8c6
c3b5
a7a6
b2b3
a6b5
h2h3
g4h5
d2d3
b5a4
b3a4
e7e5
c2c4
d5c4
d1c2
c4d3
e2d3
f8b4
c2d2
c6d4
c1b2
d4c2
