c2c4
b8c6
d1b3
e7e5
a2a3
g8f6
c4c5
f8c5
b3c4
c5d4
c4c2
d7d5
e2e3
d4b6
f1e2
e8g8
c2c6
b7c6
e2d1
c8e6
d1c2
d5d4
e1f1
d8d6
g1f3
d6c5
f1e1
c5c2
h2h4
c2c1
e1e2
d4d3
e2d3
c1c4
