b1c3
d7d6
g1f3
e7e5
d2d4
h7h5
d4e5
c7c6
c1f4
g7g5
f3g5
b7b5
d1d4
d8g5
f4g5
c8a6
e5d6
f8e7
d6e7
g8f6
d4d8
