b2b4
b8c6
f2f3
e7e5
c2c4
d8h4
g2g3
h4d4
h2h3
d4a1
g3g4
a1b1
f1g2
f8e7
a2a3
e7h4
e1f1
c6d4
d1c2
d4c2
c4c5
b1c1
