g2g4
b7b6
b2b4
h7h5
a2a4
c7c5
c1a3
c5c4
h2h3
a7a6
g1f3
d7d6
a4a5
b6b5
h1h2
g7g6
h2g2
h8h7
g4g5
d8c7
a3b2
c8d7
b2f6
c7a5
g2g3
e7e5
b1a3
b8c6
f6h8
h7h6
h8e5
a8a7
e5f6
g8f6
d2d3
a7c7
d1b1
f6g8
e2e4
f8g7
b1d1
g7a1
f3e5
e8f8
f2f4
a5a4
g3g1
a4a5
g5h6
f8e7
b4a5
c6a7
g1h1
e7f8
a3b5
d7c6
f1g2
a6b5
d1h5
c6e4
e1e2
c4d3
e5d3
g8h6
h5g4
a7c6
f4f5
h6f5
h1d1
c6b8
d3f4
a1d4
g4h4
f5g7
f4h5
d4b2
h4g4
f8e8
g2f3
b2f6
g4f5
e4b7
h5f4
c7c2
e2d3
c2c3
d3d2
g7f5
f3d5
c3c1
f4g6
b7c8
g6f8
b8c6
f8h7
f6c3
d2d3
c1d1
d3e2
c8d7
d5a2
c6b4
h3h4
b4d5
e2f2
d5e7
h4h5
e7c6
a2b1
f7f6
b1e4
c6d8
e4f5
d7e6
f2g3
c3b4
g3h3
e8e7
h3h2
d1f1
h5h6
e7d7
f5g6
d7c7
g6f5
f1g1
f5b1
g1c1
b1e4
e6c4
e4h1
d8e6
h1f3
b4c5
f3a8
e6d4
a8g2
c4f7
g2f1
f7a2
f1b5
c1h1
h2g2
c5a3
b5e8
a2e6
h7f6
h1h3
e8g6
c7c6
f6h5
d4c2
h5g3
a3b2
g6f5
c6b7
f5h3
e6d7
g3f1
b7a8
g2f2
c2a1
f1d2
a1c2
d2c4
a8b8
f2e2
b2e5
c4d6
d7h3
h6h7
e5g7
d6f5
b8a8
f5g7
a8b8
g7f5
c2a1
f5h4
h3e6
h7h8q
b8b7
h8d4
e6b3
h4g2
b7c6
d4d1
a1c2
d1d6
c6d6
g2h4
c2d4
e2d2
b3a4
d2d3
a4d1
d3d2
d1a4
d2e1
d4c6
e1f1
c6a7
h4g2
a7b5
f1g1
b5a3
g2e1
a4d1
e1f3
a3c2
g1g2
d6e6
g2g1
e6d6
g1g2
d6c7
g2g3
c7b8
f3g5
c2b4
g3h2
b8a8
h2g2
b4d3
g2g3
d1a4
g3g2
a4c6
g5e4
c6d7
e4f2
d7g4
f2d1
d3e1
g2g1
g4f3
d1c3
a8b7
c3a4
b7a7
g1h2
a7a6
a4b6
f3e4
h2g3
a6a7
a5a6
e4b1
g3h4
e1c2
b6c8
a7b8
h4h3
c2b4
h3h4
b8c7
c8a7
c7b8
h4g4
b4a6
a7c6
b8b7
c6d8
b7b6
d8e6
a6c5
e6g7
c5a4
g4g3
a4c5
g3g4
b1c2
g4g5
c2b1
g5h5
c5a6
h5h4
b1c2
h4g5
c2e4
g5g4
a6b4
g4h5
b4a2
g7e6
b6a5
e6g5
e4g6
h5h6
a5b4
g5h7
g6d3
h6h5
d3c4
h5g6
a2c1
h7f8
c4b5
g6f7
b5a6
f7g7
a6b5
f8h7
c1b3
g7g8
b5c4
g8f8
b4a5
h7f6
c4e2
f6g4
b3a1
g4f6
a5b4
f6e4
e2d1
e4f6
b4a5
f6d7
a5a6
d7b8
a6b6
f8f7
d1a4
b8c6
a4d1
c6b8
d1a4
f7f6
a1b3
b8d7
b6a6
f6f7
a6a7
f7e7
b3c5
e7f7
c5e4
f7f8
e4f6
d7f6
a4b3
f8g7
b3f7
f6d7
a7a8
d7b8
a8b8
