b1c3
d7d5
a1b1
d8d6
g1f3
d6c5
f3e5
h7h5
e5d3
c8d7
d3c5
b8c6
c3d5
d7c8
d5c7
e8d8
c7a8
c8h3
g2h3
f7f6
c5b7
d8d7
f1g2
h5h4
b7c5
d7c8
g2c6
a7a6
c5a6
h8h6
a8b6
c8d8
a6b4
g7g6
b4d5
e7e6
d5f4
e6e5
f4e6
d8e7
c6d5
e5e4
e6d4
f6f5
d5g8
h6h7
g8h7
e7d6
h7g6
e4e3
d2e3
d6e5
b6d7
e5d5
d4f5
d5c4
d1d4
c4b5
d4b6
b5c4
f5e7
f8e7
b2b3
c4c3
b1b2
e7d8
b2b1
d8f6
b1b2
f6d4
b2b1
d4h8
b1b2
h8e5
e1f1
e5g7
f1g1
g7d4
b6b5
d4h8
g1g2
h8e5
h1g1
e5g7
g1h1
g7d4
h1g1
d4f6
g1h1
f6d8
h1g1
d8f6
g1h1
f6d8
h1g1
d8f6
g1h1
