b2b4
g8f6
b4b5
a7a6
b5a6
b8a6
h2h4
e7e5
c2c3
d7d5
b1a3
a6c5
d1b3
c5b3
f2f4
b3a1
h4h5
a8a3
c1b2
a3a2
g1f3
e5f4
f3h4
a2b2
d2d3
d8e7
e2e4
e7c5
e4d5
c5c3
e1d1
c3d2
