f2f4
a7a6
a2a3
a6a5
g1f3
a5a4
c2c3
b7b6
e2e4
b6b5
e1e2
b5b4
h2h3
b4b3
f3g5
c7c6
e2e3
c6c5
d2d4
c5c4
d1h5
d7d6
f1d3
c4d3
c1d2
d6d5
g5e6
d5e4
h3h4
g7g6
h1d1
g6g5
e6f8
g5g4
d1e1
g4g3
h5h6
e7e6
f8g6
e6e5
e1f1
e5d4
c3d4
f7f6
d4d5
f6f5
h6g7
h7h6
f1f2
g3f2
g7d4
f2f1q
d4b6
f1f2
e3f2
e4e3
f2g1
e3e2
b6b8
e2e1q
d2e1
d3d2
b8b7
d2d1q
g2g3
d1d2
b7c8
d2d3
g3g4
d3d4
e1f2
d4d5
b1d2
d5d6
c8c3
f5g4
c3c5
g4g3
c5e5
d6e6
d2b3
g3g2
e5e1
a4b3
e1e3
e6e7
g6e5
h6h5
e5c4
e7e6
f4f5
e6e7
e3e2
e7e6
c4b6
e6e7
e2c4
e7e6
c4c2
b3c2
b6c4
c2c1q
f2e1
c1c2
a1a2
c2c3
e1c3
e6e7
c4d6
e7d6
c3a5
d6d7
a5c3
d7d6
c3e5
d6d7
e5d6
d7d6
a3a4
d6d7
g1g2
d7d6
b2b4
d6d7
a2b2
d7d6
g2g1
d6d7
b2g2
d7d6
g2g4
h5g4
f5f6
g4g3
g1f1
g3g2
f1g2
d6d7
h4h5
d7d6
a4a5
d6d7
g2g3
d7d6
g3h3
d6d7
h3g3
d7d6
g3g2
d6d7
g2f3
d7d6
h5h6
d6d7
f3e3
d7d6
a5a6
d6d7
a6a7
d7d6
e3e2
d6d7
e2e1
d7d6
f6f7
e8e7
h6h7
d6d7
f7g8q
d7d6
e1f2
d6d7
g8g5
e7e8
g5h4
d7d6
h4h5
d6g6
h5b5
g6c6
b5e5
c6e6
e5f6
e6e7
f6h6
e7e6
h6f8
e8f8
f2f1
e6e7
f1f2
e7e8
b4b5
a8a7
f2g3
a7a8
g3f3
a8a7
f3f2
a7a8
f2g2
a8a7
g2f3
a7a8
f3g4
a8a7
g4f5
a7a8
f5f4
a8a7
f4f3
a7a8
f3f2
a8a7
f2g3
a7a8
g3h3
a8a7
h3g4
a7a8
g4f4
a8a7
f4g4
a7a8
g4g3
a8a7
g3h3
a7a8
b5b6
a8a7
h3h2
a7a8
h2g2
a8a7
g2h1
a7a8
b6b7
a8a7
h1g1
a7a8
g1f1
a8a7
f1f2
a7a8
f2g2
a8a7
g2g1
a7a8
b7a8q
d8d7
a8a7
d7d8
a7c7
d8d7
c7d7
e8e7
d7c7
e7e8
c7g3
e8e7
g3c7
e7e8
c7c1
e8e7
g1h2
e7e8
c1f4
e8f7
h2g2
f7f6
g2f1
f6f7
f1g2
f7f6
g2f2
f6f7
f2g1
f7f6
g1h1
f6f7
f4c1
f7f6
c1d2
f6f7
d2e2
f7f6
e2b2
f6f7
b2f2
f7f6
f2e2
f6f7
e2e3
f7f6
e3g1
f6f7
g1e3
f7f6
e3e1
f6f7
e1c1
f7f6
c1c5
f6d6
c5e3
d6d7
e3h6
d7g7
h6a6
g7g8
a6a3
f8f7
a3f3
f7g7
f3h3
g7g6
h3b3
g6g7
b3a3
g7g6
a3c3
g6g5
c3d2
g5g6
d2d8
g6g7
h1g2
g7g6
g2f3
g6g7
d8a8
g7g6
a8c8
g6g7
c8c7
g7g6
c7f7
g6g5
f7c4
g5g6
c4b3
g6g7
b3f7
g7f7
h7g8q
f7f6
g8f7
f6f7
f3g2
f7f8
g2g3
f8f7
g3f3
f7f8
f3g3
f8f7
g3f4
f7f8
f4f3
f8f7
f3g4
f7f8
g4g5
f8f7
g5g4
f7f8
g4f4
f8f7
f4g3
f7f8
g3g2
f8f7
g2g3
f7f8
g3g2
f8f7
g2f2
f7f8
f2f1
f8f7
f1e1
f7f8
e1f1
f8f7
f1f2
f7f8
f2e2
f8f7
e2f2
f7f8
