b1c3
d7d5
g1f3
d5d4
c3b5
c7c5
f3e5
b8c6
e5c6
b7c6
b5a3
g8f6
a3c4
c8a6
c4e5
d8d5
e5f3
c5c4
h1g1
e7e5
f3g5
h7h6
g5f3
e5e4
f3h4
g7g5
c2c3
d4c3
d2c3
d5d1
e1d1
g5h4
d1c2
f8c5
e2e3
f6g4
f2f3
g4e3
c1e3
c5e3
g1h1
e8c8
f3e4
d8d2
c2b1
d2d1
b1c2
d1a1
f1c4
a1h1
c4a6
c8b8
c2d3
e3g5
a6c4
h8d8
d3e2
h1h2
e2f3
d8d2
c4f7
h2g2
e4e5
d2f2
f3e4
g2g4
e4d3
f2d2
