f2f4
d7d5
b1c3
d5d4
a2a4
d4c3
g1h3
c8h3
h1g1
d8d4
d2d3
h3e6
e2e3
c3b2
e1f2
b2a1q
c1a3
d4e3
f2e3
a1d1
f4f5
d1e1
e3f3
e6d5
f3f4
g8f6
a3c1
e1f2
f4g5
h7h6
