b2b4
b8c6
h2h4
c6b4
e2e4
g8f6
f2f3
d7d5
c1a3
e7e5
e1e2
d5e4
g2g4
e4f3
e2f2
d8d4
f2g3
d4a1
d1e1
b4c2
g1f3
c2e1
f3d4
a1d4
a3d6
d4f4
g3h3
c8g4
