g1f3
g7g6
e2e4
c7c5
d2d4
c5d4
d1d4
g8f6
b1c3
b8c6
d4d3
e7e5
c1g5
f8e7
e1c1
f6g4
d3d2
e8g8
f1c4
f8e8
g5e7
e8e7
h2h3
g4f6
d2g5
f6h5
c4b5
d8e8
c3d5
f7f6
d5e7
e8e7
g5e3
h5f4
b5c4
f4e6
h1h2
c6d8
a2a3
d7d6
e3d3
d8f7
c4d5
e6c5
d3c4
c8e6
b2b4
e6d5
e4d5
c5d7
c4c7
a8b8
c7a5
b8a8
a5c7
f7h6
c7b7
e7d8
b7a6
d7b6
a6d3
h6f5
h2h1
a8c8
d1d2
f5e7
d3a6
d8c7
h1d1
c7c3
d2e2
b6c4
a6c4
c3a3
c1d2
c8c4
d1b1
e7d5
b1b3
a3a2
f3e1
e5e4
f2f3
c4d4
e1d3
e4d3
b3d3
d4d3
d2d3
d5f4
d3d2
f4e2
d2e2
a2c2
e2f1
c2b1
f1f2
b1b4
f2f1
d6d5
g2g4
b4f4
f1e2
f4h2
e2e3
h2h3
e3e2
h3h2
e2e3
h2g2
e3d4
g2f3
d4c5
f3h1
c5b5
h1c1
g4g5
c1c4
b5a5
c4b3
g5f6
g8f7
a5a6
b3b6
