g1f3
d7d5
f3d4
e7e5
d4b5
a7a6
b5c3
g8f6
d2d3
b8c6
b1d2
f8e7
d2f3
c8f5
d1d2
d5d4
d2g5
g7g6
c3d1
e5e4
d3e4
c6b4
e4f5
f6e4
g5d2
e4d2
e1d2
e7g5
e2e3
d4e3
d2c3
e3e2
f1e2
g5c1
f5g6
b4d5
c3b3
c1h6
g6f7
e8f7
d1c3
d5c3
b3c3
d8f6
f3d4
c7c5
e2c4
f7f8
c3b3
f6b6
d4b5
a6b5
c4d5
c5c4
d5c4
b5c4
b3c3
b6a5
c3c4
a8c8
c4d3
a5d2
d3e4
c8e8
e4f3
d2f4
