g1h3
g8f6
b2b3
f6d5
f2f3
b8a6
d2d3
a6c5
h3g5
h7h6
d1d2
h6g5
d2f4
g5f4
c1a3
d5e3
h2h4
e3c2
e1d1
c5b3
h4h5
b3a1
h1h2
c2e3
d1e1
a1c2
e1f2
e3f1
h2h1
f1g3
e2e4
g3h1
f2f1
h1g3
f1g1
h8h5
a3b4
h5h1
g1f2
h1f1
